  5132    -6     1  44.6  45.6    25    42
  5132    -5     2  44.6  45.6    25    42
  5132     3     3  44.8  50.0    25    42
  5132    -4     4  44.6  45.6    25    42
  5132    -3     5  44.6  45.6    25    42
  5132    -2     6  46.6  31.3    25    42
  5132    -1     7  45.8  48.8    25    42
  5133     2    -3  43.5  37.2    25    17
  5133     4    -2  43.5  37.2    25    17
  5133     6    -1  43.5  37.2    25    17
  5133     0     0  43.5  37.2    25    17
  5133    -6     1  43.5  37.2    25    17
  5133    -5     2  43.5  37.2    25    17
  5133     3     3  43.5  37.2    25    17
  5133    -4     4  43.5  37.2    25    17
  5133    -3     5  43.5  37.2    25    17
  5133    -2     6  43.5  31.0    25    17
  5133    -1     7  43.5  37.2    25    17
  5139     2    -3  44.8  50.0    25    29
  5139     4    -2  44.6  45.6    25    29
  5139     6    -1  45.8  47.3    25    29
  5139     0     0  45.8  47.3    25    29
  5139    -6     1  44.6  45.6    25    29
  5139    -5     2  44.6  45.6    25    29
  5139     3     3  44.8  50.0    25    29
  5139    -4     4  44.6  45.6    25    29
  5139    -3     5  44.6  45.6    25    29
  5139    -2     6  46.6  31.3    25    29
  5139    -1     7  45.8  48.8    25    29
  5140     2    -3  56.4  66.6    30    29
  5140     4    -2  56.4  66.7    30    29
  5140     6    -1  55.6  45.3    30    29
  5140     0     0  55.7  46.6    30    29
  5140    -6     1  54.5  47.1    30    29
  5140    -5     2  56.4  66.7    30    29
  5140     3     3  56.4  66.6    30    29
  5140    -4     4  56.4  41.8    30    29
  5140    -3     5  56.4  41.8    30    29
  5140    -2     6  52.6  43.3    30    29
  5140    -1     7  52.6  45.5    30    29
  5141     2    -3  52.6  66.7    29    32
  5141     4    -2  52.6  66.7    29    32
  5141     6    -1  52.6  45.6    29    32
  5141     0     0  52.6  46.9    29    32
  5141    -6     1  52.6  52.5    29    32
  5141    -5     2  52.6  66.7    29    32
  5141     3     3  52.6  66.7    29    32
  5141    -4     4  52.6  66.7    29    32
  5141    -3     5  52.6  66.7    29    32
  5141    -2     6  52.6  43.3    29    32
  5141    -1     7  52.6  45.5    29    32
  5142     2    -3  56.4  66.6    19    17
  5142     4    -2  56.4  66.7    19    17
  5142     6    -1  55.6  45.3    19    17
  5142     0     0  55.7  46.6    19    17
  5142    -6     1  54.5  47.1    19    17
  5142    -5     2  56.4  66.7    19    17
  5142     3     3  56.4  66.6    19    17
  5142    -4     4  56.4  41.8    19    17
  5142    -3     5  56.4  41.8    19    17
  5142    -2     6  52.6  43.3    19    17
  5142    -1     7  52.6  45.5    19    17
  5143     2    -3  56.4  62.6    54    34
  5143     4    -2  56.4  41.7    54    34
  5143     6    -1  56.4  38.7    54    34
  5143     0     0  56.4  40.1    54    34
  5143    -6     1  56.4  41.7    54    34
  5143    -5     2  56.4  41.7    54    34
  5143     3     3  56.4  62.6    54    34
  5143    -4     4  56.4  38.7    54    34
  5143    -3     5  56.4  38.7    54    34
  5143    -2     6  56.4  38.7    54    34
  5143    -1     7  56.4  40.2    54    34
  5149     2    -3  56.4  66.6    19    29
  5149     4    -2  56.4  66.7    19    29
  5149     6    -1  55.6  45.3    19    29
  5149     0     0  55.7  46.6    19    29
  5149    -6     1  54.5  47.1    19    29
  5149    -5     2  56.4  66.7    19    29
  5149     3     3  56.4  66.6    19    29
  5149    -4     4  56.4  41.8    19    29
  5149    -3     5  56.4  41.8    19    29
  5149    -2     6  52.6  43.3    19    29
  5149    -1     7  52.6  45.5    19    29
  5150     2    -3                43    37
  5150     4    -2                43    37
  5150     6    -1                43    37
  5150     0     0                43    37
  5150    -6     1                43    37
  5150    -5     2                43    37
  5150     3     3                43    37
  5150    -4     4                43    37
  5150    -3     5                43    37
  5150    -2     6                43    37
  5150    -1     7                43    37
  5151     2    -3                43    37
  5151     4    -2                43    37
  5151     6    -1                43    37
  5151     0     0                43    37
  5151    -6     1                43    37
  5151    -5     2                43    37
  5151     3     3                43    37
  5151    -4     4                43    37
  5151    -3     5                43    37
  5151    -2     6                43    37
  5151    -1     7                43    37
  5152     2    -3                43    37
  5152     4    -2                43    37
  5152     6    -1                43    37
  5152     0     0                43    37
  5152    -6     1                43    37
  5152    -5     2                43    37
  5152     3     3                43    37
  5152    -4     4                43    37
  5152    -3     5                43    37
  5152    -2     6                43    37
  5152    -1     7                43    37
  5160     2    -3  43.4  44.6    47    37
  5160     4    -2  43.4  48.4    47    37
  5160     6    -1  49.7  43.6    47    37
  5160     0     0  49.7  43.6    47    37
  5160    -6     1  50.5  44.6    47    37
  5160    -5     2  43.4  48.4    47    37
  5160     3     3  43.4  43.7    47    37
  5160    -4     4  50.5  44.6    47    37
  5160    -3     5  50.5  44.6    47    37
  5160    -2     6  58.3  49.4    47    37
  5160    -1     7  48.7  43.3    47    37
  5161     2    -3  52.2  39.4    42    35
  5161     4    -2  52.2  39.4    42    35
  5161     6    -1  52.7  60.8    42    35
  5161     0     0  52.7  60.8    42    35
  5161    -6     1  52.2  39.4    42    35
  5161    -5     2  52.2  39.4    42    35
  5161     3     3  52.2  39.4    42    35
  5161    -4     4  52.2  39.4    42    35
  5161    -3     5  52.2  39.4    42    35
  5161    -2     6  63.0  39.4    42    35
  5161    -1     7  52.2  60.8    42    35
  5162     2    -3  57.6  60.8    50    40
  5162     4    -2  57.6  60.8    50    40
  5162     6    -1  57.5  60.8    50    40
  5162     0     0  57.5  60.8    50    40
  5162    -6     1  57.6  60.8    50    40
  5162    -5     2  57.6  60.8    50    40
  5162     3     3  57.6  60.8    50    40
  5162    -4     4  57.6  60.8    50    40
  5162    -3     5  57.6  60.8    50    40
  5162    -2     6  63.0  60.8    50    40
  5162    -1     7  56.4  60.8    50    40
  5163     2    -3  48.4  39.4    40    39
  5163     4    -2  48.4  39.4    40    39
  5163     6    -1  48.7  57.2    40    39
  5163     0     0  48.7  57.2    40    39
  5163    -6     1  48.4  39.4    40    39
  5163    -5     2  48.4  39.4    40    39
  5163     3     3  48.4  39.4    40    39
  5163    -4     4  48.4  39.4    40    39
  5163    -3     5  48.4  39.4    40    39
  5163    -2     6  63.0  39.4    40    39
  5163    -1     7  48.4  60.8    40    39
  5169     2    -3  43.4  44.6    40    30
  5169     4    -2  43.4  48.4    40    30
  5169     6    -1  39.1  35.6    40    30
  5169     0     0  39.2  35.8    40    30
  5169    -6     1  43.9  38.7    40    30
  5169    -5     2  43.4  48.4    40    30
  5169     3     3  43.4  43.7    40    30
  5169    -4     4  43.9  38.7    40    30
  5169    -3     5  43.9  38.7    40    30
  5169    -2     6  45.2  44.1    40    30
  5169    -1     7  38.6  35.2    40    30
  5200     2    -3  46.7  44.5    43    31
  5200     4    -2  51.0  54.7    43    31
  5200     6    -1  50.2  42.6    43    31
  5200     0     0  49.7  42.6    43    31
  5200    -6     1  48.3  40.9    43    31
  5200    -5     2  51.0  54.7    43    31
  5200     3     3  45.2  41.1    43    31
  5200    -4     4  41.6  41.1    43    31
  5200    -3     5  41.6  41.1    43    31
  5200    -2     6  51.5  42.6    43    31
  5200    -1     7  50.2  42.6    43    31
  5210     2    -3  46.7  44.5    43    28
  5210     4    -2  51.0  54.7    43    28
  5210     6    -1  50.2  42.6    43    28
  5210     0     0  49.7  42.6    43    28
  5210    -6     1  48.3  40.9    43    28
  5210    -5     2  51.0  54.7    43    28
  5210     3     3  45.2  41.1    43    28
  5210    -4     4  41.6  41.1    43    28
  5210    -3     5  41.6  41.1    43    28
  5210    -2     6  51.5  42.6    43    28
  5210    -1     7  50.2  42.6    43    28
  5220     2    -3  46.7  44.5    43    32
  5220     4    -2  51.0  54.7    43    32
  5220     6    -1  50.3  42.6    43    32
  5220     0     0  49.8  42.6    43    32
  5220    -6     1  48.3  40.9    43    32
  5220    -5     2  51.0  54.7    43    32
  5220     3     3  45.2  41.1    43    32
  5220    -4     4  41.6  41.1    43    32
  5220    -3     5  41.6  41.1    43    32
  5220    -2     6  51.5  42.6    43    32
  5220    -1     7  50.2  42.6    43    32
  5230     2    -3  46.7  44.5    37    24
  5230     4    -2  51.0  54.7    37    24
  5230     6    -1  50.2  42.6    37    24
  5230     0     0  49.7  42.6    37    24
  5230    -6     1  48.3  40.9    37    24
  5230    -5     2  51.0  54.7    37    24
  5230     3     3  45.2  41.1    37    24
  5230    -4     4  41.6  41.1    37    24
  5230    -3     5  41.6  41.1    37    24
  5230    -2     6  51.5  42.6    37    24
  5230    -1     7  50.2  42.6    37    24
  6000     2    -3  48.2  59.9    23    37
  6000     4    -2  52.5  59.3    23    37
  6000     6    -1  34.5  54.0    23    37
  6000     0     0  38.2  54.6    23    37
  6000    -6     1  49.0  52.3    23    37
  6000    -5     2  53.4  62.8    23    37
  6000     3     3  47.2  60.0    23    37
  6000    -4     4  58.9  60.0    23    37
  6000    -3     5  58.9  60.0    23    37
  6000    -2     6  37.3  56.2    23    37
  6000    -1     7  33.9  53.7    23    37
  6100     2    -3  48.2  59.9    23    38
  6100     4    -2  52.5  59.3    23    38
  6100     6    -1  34.5  54.0    23    38
  6100     0     0  38.2  54.6    23    38
  6100    -6     1  49.0  52.3    23    38
  6100    -5     2  53.4  62.8    23    38
  6100     3     3  47.2  60.0    23    38
  6100    -4     4  58.9  60.0    23    38
  6100    -3     5  58.9  60.0    23    38
  6100    -2     6  37.3  56.2    23    38
  6100    -1     7  33.9  53.7    23    38
  6110     2    -3  51.1  59.9    23    40
  6110     4    -2  58.2  59.3    23    40
  6110     6    -1  34.0  54.5    23    40
  6110     0     0  37.8  55.0    23    40
  6110    -6     1  49.3  52.3    23    40
  6110    -5     2  58.9  62.8    23    40
  6110     3     3  49.6  60.0    23    40
  6110    -4     4  58.9  60.0    23    40
  6110    -3     5  58.9  60.0    23    40
  6110    -2     6  36.1  56.2    23    40
  6110    -1     7  33.5  54.2    23    40
  6111     2    -3  51.1  59.9    23    40
  6111     4    -2  58.2  59.3    23    40
  6111     6    -1  33.9  54.4    23    40
  6111     0     0  37.8  54.9    23    40
  6111    -6     1  49.3  52.3    23    40
  6111    -5     2  58.9  62.8    23    40
  6111     3     3  49.6  60.0    23    40
  6111    -4     4  58.9  60.0    23    40
  6111    -3     5  58.9  60.0    23    40
  6111    -2     6  36.1  56.2    23    40
  6111    -1     7  33.5  54.2    23    40
  6112     2    -3  51.1  59.9    23    40
  6112     4    -2  58.2  59.3    23    40
  6112     6    -1  33.9  54.4    23    40
  6112     0     0  37.8  54.9    23    40
  6112    -6     1  49.3  52.3    23    40
  6112    -5     2  58.9  62.8    23    40
  6112     3     3  49.6  60.0    23    40
  6112    -4     4  58.9  60.0    23    40
  6112    -3     5  58.9  60.0    23    40
  6112    -2     6  36.1  56.2    23    40
  6112    -1     7  33.5  54.2    23    40
  6113     2    -3  51.1  59.9    23    40
  6113     4    -2  58.2  59.3    23    40
  6113     6    -1  33.9  54.4    23    40
  6113     0     0  37.8  54.9    23    40
  6113    -6     1  49.3  52.3    23    40
  6113    -5     2  58.9  62.8    23    40
  6113     3     3  49.6  60.0    23    40
  6113    -4     4  58.9  60.0    23    40
  6113    -3     5  58.9  60.0    23    40
  6113    -2     6  36.1  56.2    23    40
  6113    -1     7  33.5  54.2    23    40
  6114     2    -3  51.1  59.9    23    40
  6114     4    -2  58.2  59.3    23    40
  6114     6    -1  33.9  54.4    23    40
  6114     0     0  37.8  54.9    23    40
  6114    -6     1  49.3  52.3    23    40
  6114    -5     2  58.9  62.8    23    40
  6114     3     3  49.6  60.0    23    40
  6114    -4     4  58.9  60.0    23    40
  6114    -3     5  58.9  60.0    23    40
  6114    -2     6  36.1  56.2    23    40
  6114    -1     7  33.5  54.2    23    40
  6120     2    -3  51.1  59.9    23    40
  6120     4    -2  58.2  59.3    23    40
  6120     6    -1  34.0  54.5    23    40
  6120     0     0  37.8  55.0    23    40
  6120    -6     1  49.3  52.3    23    40
  6120    -5     2  58.9  62.8    23    40
  6120     3     3  49.6  60.0    23    40
  6120    -4     4  58.9  60.0    23    40
  6120    -3     5  58.9  60.0    23    40
  6120    -2     6  36.1  56.2    23    40
  6120    -1     7  33.5  54.2    23    40
  6121     2    -3  51.1  59.9    23    40
  6121     4    -2  58.2  59.3    23    40
  6121     6    -1  33.9  54.4    23    40
  6121     0     0  37.8  54.9    23    40
  6121    -6     1  49.3  52.3    23    40
  6121    -5     2  58.9  62.8    23    40
  6121     3     3  49.6  60.0    23    40
  6121    -4     4  58.9  60.0    23    40
  6121    -3     5  58.9  60.0    23    40
  6121    -2     6  36.1  56.2    23    40
  6121    -1     7  33.5  54.2    23    40
  6122     2    -3  51.1  59.9    23    40
  6122     4    -2  58.2  59.3    23    40
  6122     6    -1  33.9  54.4    23    40
  6122     0     0  37.8  54.9    23    40
  6122    -6     1  49.3  52.3    23    40
  6122    -5     2  58.9  62.8    23    40
  6122     3     3  49.6  60.0    23    40
  6122    -4     4  58.9  60.0    23    40
  6122    -3     5  58.9  60.0    23    40
  6122    -2     6  36.1  56.2    23    40
  6122    -1     7  33.5  54.2    23    40
  6123     2    -3  51.1  59.9    23    40
  6123     4    -2  58.2  59.3    23    40
  6123     6    -1  33.9  54.4    23    40
  6123     0     0  37.8  54.9    23    40
  6123    -6     1  49.3  52.3    23    40
  6123    -5     2  58.9  62.8    23    40
  6123     3     3  49.6  60.0    23    40
  6123    -4     4  58.9  60.0    23    40
  6123    -3     5  58.9  60.0    23    40
  6123    -2     6  36.1  56.2    23    40
  6123    -1     7  33.5  54.2    23    40
  6124     2    -3  51.1  59.9    23    40
  6124     4    -2  58.2  59.3    23    40
  6124     6    -1  33.9  54.4    23    40
  6124     0     0  37.8  54.9    23    40
  6124    -6     1  49.3  52.3    23    40
  6124    -5     2  58.9  62.8    23    40
