   867    -3     5  29.2  36.3
   867    -2     6  29.2  36.3
   867    -1     7  29.2  36.3
   867     5     8  35.3  45.9
   868     2    -3  42.1  49.7
   868     6    -2  34.8  36.3
   868     1    -1  34.8  36.3
   868     0     0  34.8  36.3
   868    -7     1  40.3  53.5
   868    -6     2  43.9  45.9
   868    -5     3  34.8  36.3
   868    -4     4  34.8  36.3
   868    -3     5  29.2  35.0
   868    -2     6  29.2  35.0
   868    -1     7  29.2  35.0
   868     5     8  35.3  45.9
   869     2    -3  34.1  40.2
   869     6    -2  34.1  40.4
   869     1    -1  34.1  40.4
   869     0     0  34.1  40.4
   869    -7     1  34.1  40.2
   869    -6     2  34.1  40.2
   869    -5     3  34.8  40.2
   869    -4     4  34.8  40.2
   869    -3     5  29.2  40.2
   869    -2     6  29.2  40.2
   869    -1     7  29.2  40.2
   869     5     8  35.3  45.9
   874     2    -3  43.8  50.0
   874     6    -2  21.5  29.5
   874     1    -1  21.7  29.9
   874     0     0  21.7  29.9
   874    -7     1  21.5  50.0
   874    -6     2  43.8  29.1
   874    -5     3  21.5  29.1
   874    -4     4  21.5  29.1
   874    -3     5  21.5  29.1
   874    -2     6  21.5  29.1
   874    -1     7  21.5  29.1
   874     5     8  21.5  45.9
   875     2    -3  36.8  48.6
   875     6    -2  27.6  31.7
   875     1    -1  28.3  35.3
   875     0     0  28.3  35.4
   875    -7     1  34.0  50.0
   875    -6     2  44.8  45.9
   875    -5     3  26.5  28.6
   875    -4     4  26.5  28.6
   875    -3     5  28.4  28.6
   875    -2     6  28.4  28.6
   875    -1     7  28.4  28.6
   875     5     8  35.3  45.9
   876     2    -3  56.3  49.7
   876     6    -2  41.8  34.3
   876     1    -1  42.1  34.3
   876     0     0  42.1  34.3
   876    -7     1  39.9  53.5
   876    -6     2  56.3  45.9
   876    -5     3  41.8  34.3
   876    -4     4  41.8  34.3
   876    -3     5  41.8  35.0
   876    -2     6  41.8  35.0
   876    -1     7  41.8  35.0
   876     5     8  35.3  45.9
   877     2    -3  56.3  65.6
   877     6    -2  37.0  34.3
   877     1    -1  37.5  35.2
   877     0     0  37.5  35.2
   877    -7     1  56.3  65.6
   877    -6     2  56.3  65.6
   877    -5     3  37.0  34.3
   877    -4     4  37.0  34.3
   877    -3     5  36.0  35.2
   877    -2     6  36.0  35.2
   877    -1     7  36.0  35.2
   877     5     8  35.3  33.2
   878     2    -3  38.3  48.6
   878     6    -2  25.1  21.0
   878     1    -1  25.3  21.4
   878     0     0  25.3  21.4
   878    -7     1  34.0  50.0
   878    -6     2  44.8  45.9
   878    -5     3  25.0  20.9
   878    -4     4  25.0  20.9
   878    -3     5  25.0  20.9
   878    -2     6  25.0  20.9
   878    -1     7  25.0  20.9
   878     5     8  35.3  45.9
   883     2    -3  39.7  50.0
   883     6    -2  33.5  30.1
   883     1    -1  33.7  30.3
   883     0     0  33.7  30.4
   883    -7     1  37.9  50.0
   883    -6     2  44.8  45.9
   883    -5     3  33.4  30.0
   883    -4     4  33.4  30.0
   883    -3     5  35.4  30.0
   883    -2     6  35.4  30.0
   883    -1     7  35.4  30.0
   883     5     8  35.3  45.9
   885     2    -3  39.8  49.1
   885     6    -2  32.1  40.3
   885     1    -1  33.0  41.0
   885     0     0  33.0  41.0
   885    -7     1  38.2  50.0
   885    -6     2  44.8  45.9
   885    -5     3  32.1  40.1
   885    -4     4  32.1  40.1
   885    -3     5  31.5  40.1
   885    -2     6  31.5  40.1
   885    -1     7  31.5  40.1
   885     5     8  35.3  45.9
   887     2    -3  35.2  48.9
   887     6    -2  24.4  29.0
   887     1    -1  25.8  30.4
   887     0     0  25.8  30.4
   887    -7     1  34.0  50.0
   887    -6     2  44.8  45.9
   887    -5     3  23.5  28.6
   887    -4     4  23.5  28.6
   887    -3     5  34.7  28.6
   887    -2     6  34.7  28.6
   887    -1     7  34.7  28.6
   887     5     8  35.3  45.9
   888     2    -3  39.4  49.0
   888     6    -2  25.4  23.2
   888     1    -1  25.6  23.8
   888     0     0  25.7  23.8
   888    -7     1  34.0  50.0
   888    -6     2  44.8  45.9
   888    -5     3  25.2  23.0
   888    -4     4  25.2  23.0
   888    -3     5  34.7  23.0
   888    -2     6  34.7  23.0
   888    -1     7  34.7  23.0
   888     5     8  35.3  45.9
   889     2    -3  40.3  49.1
   889     6    -2  31.6  26.2
   889     1    -1  32.0  26.9
   889     0     0  32.0  26.9
   889    -7     1  41.5  50.0
   889    -6     2  35.4  45.9
   889    -5     3  31.3  25.5
   889    -4     4  31.3  25.5
   889    -3     5  34.3  34.9
   889    -2     6  34.3  34.9
   889    -1     7  34.3  34.9
   889     5     8  35.3  45.9
   903     2    -3  61.8  64.1
   903     6    -2  61.8  64.1
   903     1    -1  61.8  64.1
   903     0     0  61.8  64.1
   903    -7     1  61.8  64.1
   903    -6     2  61.8  64.1
   903    -5     3  61.8  64.1
   903    -4     4  61.8  64.1
   903    -3     5  61.8  64.1
   903    -2     6  61.8  64.1
   903    -1     7  61.8  64.1
   903     5     8  61.8  64.1
   904     2    -3  39.9  37.2
   904     6    -2  39.9  37.2
   904     1    -1  39.9  37.2
   904     0     0  39.9  37.2
   904    -7     1  39.9  37.2
   904    -6     2  39.9  37.2
   904    -5     3  39.9  37.2
   904    -4     4  39.9  37.2
   904    -3     5  39.9  37.2
   904    -2     6  39.9  37.2
   904    -1     7  39.9  37.2
   904     5     8  39.9  37.2
   905     2    -3  39.0  42.6
   905     6    -2  39.0  37.2
   905     1    -1  39.0  37.2
   905     0     0  39.0  37.2
   905    -7     1  39.0  42.6
   905    -6     2  39.0  42.6
   905    -5     3  39.0  42.6
   905    -4     4  39.0  42.6
   905    -3     5  39.0  37.2
   905    -2     6  39.0  37.2
   905    -1     7  39.0  37.2
   905     5     8  39.0  42.6
  1001     2    -3  62.6  60.6
  1001     6    -2  63.4  57.5
  1001     1    -1  63.3  57.8
  1001     0     0  63.2  57.8
  1001    -7     1  57.0  55.9
  1001    -6     2  66.6  65.6
  1001    -5     3  63.7  58.1
  1001    -4     4  63.7  58.1
  1001    -3     5  62.3  54.8
  1001    -2     6  62.3  54.8
  1001    -1     7  62.3  54.8
  1001     5     8  48.6  59.4
  1002     2    -3  72.0  73.5
  1002     6    -2  62.5  60.3
  1002     1    -1  63.9  61.2
  1002     0     0  63.9  61.2
  1002    -7     1  71.1  71.9
  1002    -6     2  73.9  77.7
  1002    -5     3  65.0  61.3
  1002    -4     4  65.0  61.3
  1002    -3     5  55.3  55.1
  1002    -2     6  55.3  55.1
  1002    -1     7  55.3  55.1
  1002     5     8  62.8  72.1
  1003     2    -3  79.3  89.5
  1003     6    -2  77.9  78.3
  1003     1    -1  78.4  81.5
  1003     0     0  78.4  81.5
  1003    -7     1  78.7  89.5
  1003    -6     2  80.6  89.5
  1003    -5     3  79.1  78.3
  1003    -4     4  79.1  78.3
  1003    -3     5  70.9  78.3
  1003    -2     6  70.9  78.3
  1003    -1     7  70.9  78.3
  1003     5     8  64.4  81.5
  1004     2    -3  71.8  77.2
  1004     6    -2  67.8  70.6
  1004     1    -1  68.0  70.7
  1004     0     0  68.0  70.7
  1004    -7     1  70.7  72.6
  1004    -6     2  73.3  88.4
  1004    -5     3  68.4  70.3
  1004    -4     4  68.4  70.3
  1004    -3     5  64.8  72.1
  1004    -2     6  64.8  72.1
  1004    -1     7  64.8  72.1
  1004     5     8  67.9  73.9
  1005     2    -3  75.4  72.0
  1005     6    -2  69.8  69.4
  1005     1    -1  70.1  69.5
  1005     0     0  70.1  69.5
  1005    -7     1  77.3  72.0
  1005    -6     2  72.4  72.0
  1005    -5     3  70.8  70.0
  1005    -4     4  70.8  70.0
  1005    -3     5  65.3  66.4
  1005    -2     6  65.3  66.4
  1005    -1     7  65.3  66.4
  1005     5     8  73.2  72.0
  1006     2    -3  73.7  83.2
  1006     6    -2  72.4  71.8
  1006     1    -1  72.5  72.2
  1006     0     0  72.5  72.2
  1006    -7     1  72.8  81.9
  1006    -6     2  75.6  92.1
  1006    -5     3  73.9  70.8
  1006    -4     4  73.9  70.8
  1006    -3     5  70.0  73.7
  1006    -2     6  70.0  73.7
  1006    -1     7  70.0  73.7
  1006     5     8  76.8  71.3
  1007     2    -3  79.2  84.5
  1007     6    -2  85.8  79.1
  1007     1    -1  82.0  80.7
  1007     0     0  81.9  80.7
  1007    -7     1  80.4  84.9
  1007    -6     2  77.5  83.5
  1007    -5     3  87.7  77.4
  1007    -4     4  87.7  77.4
  1007    -3     5  80.5  85.8
  1007    -2     6  80.5  85.8
  1007    -1     7  80.5  85.8
  1007     5     8  79.4  74.7
  1008     2    -3  70.0  70.7
  1008     6    -2  62.2  63.6
  1008     1    -1  63.3  63.8
  1008     0     0  63.3  63.8
  1008    -7     1  69.9  70.0
  1008    -6     2  70.1  73.8
  1008    -5     3  64.7  63.7
  1008    -4     4  64.7  63.7
  1008    -3     5  52.3  62.7
  1008    -2     6  52.3  62.7
  1008    -1     7  52.3  62.7
  1008     5     8  69.9  89.2
  1009     2    -3  75.1  82.1
  1009     6    -2  61.2  71.4
  1009     1    -1  62.9  72.4
  1009     0     0  62.9  72.3
  1009    -7     1  75.1  82.1
  1009    -6     2  75.0  82.4
  1009    -5     3  61.4  71.2
  1009    -4     4  61.4  71.2
  1009    -3     5  60.7  71.7
  1009    -2     6  60.7  71.7
  1009    -1     7  60.7  71.7
  1009     5     8  64.8  81.5
  1010     2    -3  80.1  76.3
  1010     6    -2  82.9  77.2
  1010     1    -1  82.9  77.2
  1010     0     0  82.9  77.2
  1010    -7     1  80.2  78.0
  1010    -6     2  79.9  74.5
  1010    -5     3  87.9  78.3
  1010    -4     4  87.9  78.3
  1010    -3     5  80.4  76.4
  1010    -2     6  80.4  76.4
  1010    -1     7  80.4  76.4
  1010     5     8  84.4  77.6
  1011     2    -3  66.1  73.9
  1011     6    -2  61.3  66.4
  1011     1    -1  61.4  66.6
  1011     0     0  61.4  66.6
  1011    -7     1  64.9  75.0
  1011    -6     2  72.7  61.2
  1011    -5     3  63.3  67.9
  1011    -4     4  63.3  67.9
  1011    -3     5  60.7  65.7
  1011    -2     6  60.7  65.7
  1011    -1     7  60.7  65.7
  1011     5     8  72.7  61.0
  1012     2    -3  88.7  89.1
  1012     6    -2  74.7  70.6
  1012     1    -1  75.3  70.8
  1012     0     0  75.3  70.8
  1012    -7     1  88.2  89.1
  1012    -6     2  89.5  89.1
  1012    -5     3  76.6  76.3
  1012    -4     4  76.6  76.3
  1012    -3     5  72.9  67.1
  1012    -2     6  72.9  67.1
  1012    -1     7  72.9  67.1
  1012     5     8  74.0  76.5
  1013     2    -3  91.1  93.6
  1013     6    -2  80.3  79.5
  1013     1    -1  82.5  82.6
  1013     0     0  82.5  82.6
  1013    -7     1  92.2  93.6
  1013    -6     2  88.7  93.5
  1013    -5     3  81.2  79.9
  1013    -4     4  81.2  79.9
  1013    -3     5  78.9  78.4
  1013    -2     6  78.9  78.4
  1013    -1     7  78.9  78.4
  1013     5     8  88.1  87.9
  1014     2    -3  75.6  92.9
  1014     6    -2  62.1  63.5
  1014     1    -1  62.2  64.3
  1014     0     0  62.2  64.2
  1014    -7     1  75.6  92.9
  1014    -6     2  75.6  92.9
  1014    -5     3  62.2  66.9
  1014    -4     4  62.2  66.9
  1014    -3     5  61.7  58.7
  1014    -2     6  61.7  58.7
  1014    -1     7  61.7  58.7
  1014     5     8  75.6  74.8
  1015     2    -3  83.4  87.8
  1015     6    -2  86.1  84.2
  1015     1    -1  84.9  85.0
  1015     0     0  84.9  85.0
  1015    -7     1  84.7  89.7
  1015    -6     2  80.1  79.9
  1015    -5     3  88.7  86.5
  1015    -4     4  88.7  86.5
  1015    -3     5  80.4  79.1
  1015    -2     6  80.4  79.1
  1015    -1     7  80.4  79.1
  1015     5     8  80.1  79.9
  1016     2    -3  68.9  76.6
  1016     6    -2  65.9  67.0
  1016     1    -1  66.7  69.9
  1016     0     0  66.8  69.9
  1016    -7     1  68.3  76.9
  1016    -6     2  71.5  74.9
  1016    -5     3  66.2  66.2
  1016    -4     4  66.2  66.2
  1016    -3     5  63.6  73.1
  1016    -2     6  63.6  73.1
  1016    -1     7  63.6  73.1
  1016     5     8  69.1  76.4
  1017     2    -3  53.2  53.8
  1017     6    -2  56.0  51.9
  1017     1    -1  56.0  51.9
  1017     0     0  56.0  52.0
  1017    -7     1  53.2  51.3
  1017    -6     2  53.2  59.9
  1017    -5     3  58.8  52.6
  1017    -4     4  58.8  52.6
  1017    -3     5  50.8  46.9
  1017    -2     6  50.8  46.9
  1017    -1     7  50.8  46.9
  1017     5     8  47.9  56.2
  1018     2    -3  59.5  80.9
  1018     6    -2  53.5  57.5
  1018     1    -1  53.8  58.3
  1018     0     0  53.8  58.3
  1018    -7     1  60.0  80.9
  1018    -6     2  58.3  80.9
  1018    -5     3  53.9  56.5
  1018    -4     4  53.9  56.5
  1018    -3     5  51.9  61.9
  1018    -2     6  51.9  61.9
  1018    -1     7  51.9  61.9
  1018     5     8  53.7  63.3
  1019     2    -3  53.2  80.9
  1019     6    -2  53.3  49.0
  1019     1    -1  53.3  49.6
  1019     0     0  53.3  49.6
  1019    -7     1  53.2  80.9
  1019    -6     2  53.2  80.9
  1019    -5     3  52.0  47.8
  1019    -4     4  52.0  47.8
  1019    -3     5  59.5  54.0
  1019    -2     6  59.5  54.0
  1019    -1     7  59.5  54.0
  1019     5     8  52.9  65.1
  1020     2    -3  69.6  73.2
  1020     6    -2  59.9  63.7
  1020     1    -1  60.4  64.0
  1020     0     0  60.4  64.0
  1020    -7     1  70.3  73.6
  1020    -6     2  67.8  71.5
  1020    -5     3  61.0  64.6
  1020    -4     4  61.0  64.6
  1020    -3     5  56.8  60.7
  1020    -2     6  56.8  60.7
  1020    -1     7  56.8  60.7
  1020     5     8  64.8  67.4
  1021     2    -3  61.4  62.8
  1021     6    -2  55.1  50.1
  1021     1    -1  56.8  52.8
  1021     0     0  56.8  52.8
  1021    -7     1  56.4  62.3
  1021    -6     2  66.7  64.0
  1021    -5     3  55.2  50.0
  1021    -4     4  55.2  50.0
  1021    -3     5  48.6  52.3
  1021    -2     6  48.6  52.3
  1021    -1     7  48.6  52.3
  1021     5     8  58.7  52.1
  1022     2    -3  67.3  66.4
  1022     6    -2  66.0  63.3
  1022     1    -1  66.4  64.0
  1022     0     0  66.4  64.0
  1022    -7     1  66.8  67.9
  1022    -6     2  68.6  61.0
  1022    -5     3  66.1  63.4
  1022    -4     4  66.1  63.4
  1022    -3     5  59.5  63.0
  1022    -2     6  59.5  63.0
  1022    -1     7  59.5  63.0
  1022     5     8  53.7  58.2
  1023     2    -3  64.5  62.2
  1023     6    -2  62.1  59.8
  1023     1    -1  62.5  60.1
  1023     0     0  62.4  60.1
  1023    -7     1  62.6  61.8
  1023    -6     2  67.7  63.3
  1023    -5     3  62.1  59.9
  1023    -4     4  62.1  59.9
  1023    -3     5  61.7  59.9
  1023    -2     6  61.7  59.9
  1023    -1     7  61.7  59.9
  1023     5     8  53.7  53.5
  1024     2    -3  60.2  56.7
  1024     6    -2  52.7  42.8
  1024     1    -1  54.2  43.9
  1024     0     0  54.2  43.9
  1024    -7     1  58.5  56.4
  1024    -6     2  63.9  57.9
  1024    -5     3  52.9  42.7
  1024    -4     4  52.9  42.7
  1024    -3     5  47.6  41.0
  1024    -2     6  47.6  41.0
  1024    -1     7  47.6  41.0
  1024     5     8  46.0  50.7
  1025     2    -3  75.2  57.3
  1025     6    -2  56.4  54.9
  1025     1    -1  63.9  55.3
  1025     0     0  63.9  55.3
  1025    -7     1  75.3  57.3
  1025    -6     2  74.9  57.3
  1025    -5     3  56.6  54.8
  1025    -4     4  56.6  54.8
  1025    -3     5  50.4  57.6
  1025    -2     6  50.4  57.6
  1025    -1     7  50.4  57.6
  1025     5     8  60.8  62.4
  1026     2    -3  65.5  72.5
  1026     6    -2  52.0  53.9
  1026     1    -1  52.3  54.4
  1026     0     0  52.4  54.4
  1026    -7     1  63.2  65.4
  1026    -6     2  66.6  76.3
  1026    -5     3  53.8  55.0
  1026    -4     4  53.8  55.0
  1026    -3     5  49.8  49.4
  1026    -2     6  49.8  49.4
  1026    -1     7  49.8  49.4
  1026     5     8  53.1  78.9
  1027     2    -3  64.3  70.0
  1027     6    -2  52.7  48.7
  1027     1    -1  52.9  49.1
  1027     0     0  52.8  49.1
  1027    -7     1  63.2  70.0
  1027    -6     2  66.6  70.0
  1027    -5     3  53.8  48.7
  1027    -4     4  53.8  48.7
  1027    -3     5  48.2  48.2
  1027    -2     6  48.2  48.2
  1027    -1     7  48.2  48.2
  1027     5     8  48.1  70.0
  1028     2    -3  66.9  64.8
  1028     6    -2  49.6  54.6
  1028     1    -1  51.6  55.0
  1028     0     0  51.6  55.0
  1028    -7     1  61.7  65.7
  1028    -6     2  76.0  63.9
  1028    -5     3  51.2  55.5
  1028    -4     4  51.2  55.5
  1028    -3     5  47.6  50.6
  1028    -2     6  47.6  50.6
  1028    -1     7  47.6  50.6
  1028     5     8  43.4  60.2
  1029     2    -3  67.6  66.2
  1029     6    -2  54.1  53.2
  1029     1    -1  55.2  53.6
  1029     0     0  55.2  53.7
  1029    -7     1  61.7  67.8
  1029    -6     2  76.0  64.0
  1029    -5     3  55.8  54.0
  1029    -4     4  55.8  54.0
  1029    -3     5  49.3  46.2
  1029    -2     6  49.3  46.2
  1029    -1     7  49.3  46.2
  1029     5     8  43.4  57.0
  1030     2    -3  68.5  61.0
  1030     6    -2  53.9  50.9
  1030     1    -1  54.5  51.1
  1030     0     0  54.5  51.0
  1030    -7     1  68.5  62.1
  1030    -6     2  68.5  58.6
  1030    -5     3  55.2  50.3
  1030    -4     4  55.2  50.3
  1030    -3     5  50.7  52.0
  1030    -2     6  50.7  52.0
  1030    -1     7  50.7  52.0
  1030     5     8  53.8  66.7
  1031     2    -3  60.5  64.5
  1031     6    -2  51.3  51.9
  1031     1    -1  52.3  53.2
  1031     0     0  52.4  53.2
  1031    -7     1  57.7  62.6
  1031    -6     2  67.2  66.6
  1031    -5     3  52.5  51.9
  1031    -4     4  52.5  51.9
  1031    -3     5  45.6  46.1
  1031    -2     6  45.6  46.1
  1031    -1     7  45.6  46.1
  1031     5     8  43.4  62.7
  1032     2    -3  60.1  60.4
  1032     6    -2  41.0  40.1
  1032     1    -1  41.7  40.7
  1032     0     0  41.7  40.7
  1032    -7     1  57.7  62.1
  1032    -6     2  67.2  58.6
  1032    -5     3  41.1  40.1
  1032    -4     4  41.1  40.1
  1032    -3     5  40.6  39.7
  1032    -2     6  40.6  39.7
  1032    -1     7  40.6  39.7
  1032     5     8  41.9  50.3
  1033     2    -3  64.0  57.4
  1033     6    -2  49.1  43.4
  1033     1    -1  49.5  43.5
  1033     0     0  49.4  43.5
  1033    -7     1  57.7  56.6
  1033    -6     2  67.2  60.2
  1033    -5     3  47.3  43.8
  1033    -4     4  47.3  43.8
  1033    -3     5  53.4  38.5
  1033    -2     6  53.4  38.5
  1033    -1     7  53.4  38.5
  1033     5     8  46.3  53.3
  1034     2    -3  58.0  53.9
  1034     6    -2  46.4  41.5
  1034     1    -1  46.5  41.7
  1034     0     0  46.5  41.7
  1034    -7     1  55.1  52.5
  1034    -6     2  67.4  60.2
  1034    -5     3  45.1  42.3
  1034    -4     4  45.1  42.3
  1034    -3     5  46.7  41.0
  1034    -2     6  46.7  41.0
  1034    -1     7  46.7  41.0
  1034     5     8  43.4  56.3
  1035     2    -3  59.3  61.5
  1035     6    -2  41.9  42.8
  1035     1    -1  42.2  43.1
  1035     0     0  42.2  43.1
  1035    -7     1  56.0  62.4
  1035    -6     2  64.3  60.2
  1035    -5     3  42.0  42.3
  1035    -4     4  42.0  42.3
  1035    -3     5  41.3  46.0
  1035    -2     6  41.3  46.0
  1035    -1     7  41.3  46.0
  1035     5     8  49.5  55.4
  1036     2    -3  64.5  69.5
  1036     6    -2  61.0  52.6
  1036     1    -1  61.3  52.8
  1036     0     0  61.2  52.7
  1036    -7     1  62.5  69.5
  1036    -6     2  68.0  69.5
  1036    -5     3  61.5  52.9
  1036    -4     4  61.5  52.9
  1036    -3     5  57.2  49.5
  1036    -2     6  57.2  49.5
  1036    -1     7  57.2  49.5
  1036     5     8  68.0  39.9
  1037     2    -3  65.4  66.3
  1037     6    -2  53.2  49.5
  1037     1    -1  53.8  49.9
  1037     0     0  53.7  49.9
  1037    -7     1  62.3  61.1
  1037    -6     2  69.6  73.6
  1037    -5     3  54.4  49.8
  1037    -4     4  54.4  49.8
  1037    -3     5  50.3  48.0
  1037    -2     6  50.3  48.0
  1037    -1     7  50.3  48.0
  1037     5     8  55.0  59.4
  1038     2    -3  53.0  48.6
  1038     6    -2  34.4  29.5
  1038     1    -1  35.2  29.5
  1038     0     0  35.2  29.5
  1038    -7     1  53.0  48.6
  1038    -6     2  34.4  30.2
  1038    -5     3  34.4  29.5
  1038    -4     4  34.4  29.5
  1038    -3     5  34.4  30.2
  1038    -2     6  34.4  30.2
  1038    -1     7  34.4  30.2
  1038     5     8  34.8  36.6
  1039     2    -3  51.2  51.7
  1039     6    -2  52.7  53.0
  1039     1    -1  52.7  53.0
  1039     0     0  52.7  53.0
  1039    -7     1  53.8  50.7
  1039    -6     2  51.2  52.7
  1039    -5     3  51.8  50.3
  1039    -4     4  51.8  50.3
  1039    -3     5  53.0  54.7
  1039    -2     6  53.0  54.7
  1039    -1     7  53.0  54.7
  1039     5     8  53.8  52.7
  1040     2    -3  40.9  46.9
  1040     6    -2  51.0  62.9
  1040     1    -1  51.0  62.5
  1040     0     0  51.0  62.5
  1040    -7     1  39.6  46.9
  1040    -6     2  42.1  62.9
  1040    -5     3  42.3  62.9
  1040    -4     4  42.3  62.9
  1040    -3     5  51.4  62.9
  1040    -2     6  51.4  62.9
  1040    -1     7  51.4  62.9
  1040     5     8  39.6  62.9
  1041     2    -3  48.3  43.6
  1041     6    -2  50.9  44.5
  1041     1    -1  50.9  44.5
  1041     0     0  50.9  44.5
  1041    -7     1  48.3  43.6
  1041    -6     2  48.3  43.6
  1041    -5     3  48.3  43.6
  1041    -4     4  48.3  43.6
  1041    -3     5  50.9  44.5
  1041    -2     6  50.9  44.5
  1041    -1     7  50.9  44.5
  1041     5     8  48.3  43.6
  1042     2    -3  56.7  46.9
  1042     6    -2  41.2  39.5
  1042     1    -1  41.7  39.7
  1042     0     0  41.7  39.7
  1042    -7     1  53.8  46.9
  1042    -6     2  61.0  46.9
  1042    -5     3  39.7  39.1
  1042    -4     4  39.7  39.1
  1042    -3     5  44.7  40.0
  1042    -2     6  44.7  40.0
  1042    -1     7  44.7  40.0
  1042     5     8  53.8  43.8
  1043     2    -3  45.5  42.3
  1043     6    -2  30.2  32.5
  1043     1    -1  31.7  32.8
  1043     0     0  31.7  32.8
  1043    -7     1  41.9  41.7
  1043    -6     2  51.9  43.6
  1043    -5     3  29.9  32.6
  1043    -4     4  29.9  32.6
  1043    -3     5  31.8  31.7
  1043    -2     6  31.8  31.7
  1043    -1     7  31.8  31.7
  1043     5     8  43.4  39.0
  1044     2    -3  76.3  34.2
  1044     6    -2  48.2  36.1
  1044     1    -1  49.1  36.0
  1044     0     0  49.1  36.1
  1044    -7     1  76.3  34.9
  1044    -6     2  76.3  28.5
  1044    -5     3  49.7  37.2
  1044    -4     4  49.7  37.2
  1044    -3     5  46.0  29.6
  1044    -2     6  46.0  29.6
  1044    -1     7  46.0  29.6
  1044     5     8  47.0  36.0
  1045     2    -3  45.7  33.7
  1045     6    -2  34.2  22.7
  1045     1    -1  35.0  24.0
  1045     0     0  35.0  24.0
  1045    -7     1  44.8  34.3
  1045    -6     2  49.0  28.2
  1045    -5     3  33.7  22.8
  1045    -4     4  33.7  22.8
  1045    -3     5  35.6  20.1
  1045    -2     6  35.6  20.1
  1045    -1     7  35.6  20.1
  1045     5     8  34.8  45.0
  1046     2    -3  46.5  44.6
  1046     6    -2  43.5  46.8
  1046     1    -1  44.5  45.8
  1046     0     0  44.6  45.8
  1046    -7     1  46.9  45.2
  1046    -6     2  44.3  32.0
  1046    -5     3  43.3  47.4
  1046    -4     4  43.3  47.4
  1046    -3     5  44.5  41.8
  1046    -2     6  44.5  41.8
  1046    -1     7  44.5  41.8
  1046     5     8  46.8  64.4
  1047     2    -3  46.3  55.8
  1047     6    -2  40.6  45.9
  1047     1    -1  45.7  54.9
  1047     0     0  45.7  54.9
  1047    -7     1  46.2  56.5
  1047    -6     2  47.2  50.2
  1047    -5     3  40.6  45.9
  1047    -4     4  40.6  45.9
  1047    -3     5  41.7  45.9
  1047    -2     6  41.7  45.9
  1047    -1     7  41.7  45.9
  1047     5     8  48.8  53.1
  1048     2    -3  37.0  43.6
  1048     6    -2  28.1  32.5
  1048     1    -1  28.1  32.6
  1048     0     0  28.1  32.5
  1048    -7     1  36.3  46.2
  1048    -6     2  41.0  32.1
  1048    -5     3  26.5  28.4
  1048    -4     4  26.5  28.4
  1048    -3     5  32.4  30.0
  1048    -2     6  32.4  30.0
  1048    -1     7  32.4  30.0
  1048     5     8  37.5  46.4
  1049     2    -3  38.9  52.0
  1049     6    -2  30.5  31.9
  1049     1    -1  32.5  35.5
  1049     0     0  32.5  35.5
  1049    -7     1  37.7  52.8
  1049    -6     2  45.1  45.5
  1049    -5     3  29.7  30.5
  1049    -4     4  29.7  30.5
  1049    -3     5  32.7  38.5
  1049    -2     6  32.7  38.5
  1049    -1     7  32.7  38.5
  1049     5     8  45.6  46.4
  1050     2    -3  32.8  48.2
  1050     6    -2  28.9  26.4
  1050     1    -1  30.3  31.9
  1050     0     0  30.3  31.8
  1050    -7     1  30.8  48.2
  1050    -6     2  46.1  48.2
  1050    -5     3  26.0  23.1
  1050    -4     4  26.0  23.1
  1050    -3     5  48.3  31.2
  1050    -2     6  48.3  31.2
  1050    -1     7  48.3  31.2
  1050     5     8  44.2  29.6
  1051     2    -3  42.6  48.6
  1051     6    -2  31.2  27.5
  1051     1    -1  38.6  40.2
  1051     0     0  38.6  40.2
  1051    -7     1  42.1  48.6
  1051    -6     2  45.7  48.6
  1051    -5     3  31.4  21.2
  1051    -4     4  31.4  21.2
  1051    -3     5  29.4  21.2
  1051    -2     6  29.4  21.2
  1051    -1     7  29.4  21.2
  1051     5     8  38.0  46.4
  1052     2    -3  56.1  42.8
  1052     6    -2  47.8  53.4
  1052     1    -1  48.2  52.8
  1052     0     0  48.2  52.8
  1052    -7     1  52.3  48.3
  1052    -6     2  61.8  42.1
  1052    -5     3  48.7  53.4
  1052    -4     4  48.7  53.4
  1052    -3     5  43.5  53.4
  1052    -2     6  43.5  53.4
  1052    -1     7  43.5  53.4
  1052     5     8  44.0  53.4
  1053     2    -3  39.6  47.3
  1053     6    -2  37.2  31.9
  1053     1    -1  37.5  33.7
  1053     0     0  37.5  33.7
  1053    -7     1  37.7  48.3
  1053    -6     2  47.2  42.1
  1053    -5     3  37.1  30.6
  1053    -4     4  37.1  30.6
  1053    -3     5  37.7  37.5
  1053    -2     6  37.7  37.5
  1053    -1     7  37.7  37.5
  1053     5     8  44.0  38.2
  1054     2    -3  48.8  47.0
  1054     6    -2  47.3  50.7
  1054     1    -1  47.5  50.6
  1054     0     0  47.5  50.5
  1054    -7     1  47.3  48.6
  1054    -6     2  54.8  42.1
  1054    -5     3  47.7  50.8
  1054    -4     4  47.7  50.8
  1054    -3     5  45.2  50.0
  1054    -2     6  45.2  50.0
  1054    -1     7  45.2  50.0
  1054     5     8  49.9  46.7
  1055     2    -3  51.0  46.9
  1055     6    -2  39.0  37.9
  1055     1    -1  40.2  38.8
  1055     0     0  40.2  38.8
  1055    -7     1  50.6  48.3
  1055    -6     2  52.6  42.1
  1055    -5     3  39.1  37.8
  1055    -4     4  39.1  37.8
  1055    -3     5  38.4  37.7
  1055    -2     6  38.4  37.7
