   699      1   43.8   39.2    38.00    32.00
   699      2   51.1   39.2    38.00    32.00
   699      5   44.3   39.2    38.00    32.00
   699      6   43.5   39.2    38.00    32.00
   703      0   31.8   31.8    38.00    34.00
   703      1   31.8   31.8    38.00    34.00
   703      2   47.6   44.3    38.00    34.00
   703      5   31.7   36.7    38.00    34.00
   703      6   31.7   31.8    38.00    34.00
   704      0   31.6   31.4    38.00    36.00
   704      1   31.6   31.4    38.00    36.00
   704      2   48.0   31.4    38.00    36.00
   704      5   31.0   31.4    38.00    36.00
   704      6   31.0   31.4    38.00    36.00
   705      0   34.4   20.5    38.00    36.00
   705      1   34.4   20.5    38.00    36.00
   705      2   48.4   44.3    38.00    36.00
   705      5   33.0   38.0    38.00    36.00
   705      6   33.0   20.5    38.00    36.00
   706      0   26.1   21.0    38.00    36.00
   706      1   26.1   21.0    38.00    36.00
   706      2   47.6   67.3    38.00    36.00
   706      5   25.9   20.5    38.00    36.00
   706      6   25.9   20.5    38.00    36.00
   707      0   26.5   13.8    36.00    30.00
   707      1   26.5   13.8    36.00    30.00
   707      2   26.5   44.3    36.00    30.00
   707      5   26.5   38.0    36.00    30.00
   707      6   26.5   13.8    36.00    30.00
   708      0   30.4   13.8    38.00    36.00
   708      1   30.4   13.8    38.00    36.00
   708      2   30.4   44.3    38.00    36.00
   708      5   30.4   38.0    38.00    36.00
   708      6   30.4   13.8    38.00    36.00
   709      0   30.2   13.8    28.00    30.00
   709      1   30.2   13.8    28.00    30.00
   709      2   48.2   13.8    28.00    30.00
   709      5   29.2   13.8    28.00    30.00
   709      6   29.2   13.8    28.00    30.00
   713      0   21.9   13.8    35.00    33.00
   713      1   21.9   13.8    35.00    33.00
   713      2   47.6   44.3    35.00    33.00
   713      5   21.4   38.0    35.00    33.00
   713      6   21.4   13.8    35.00    33.00
   714      0   32.8   17.1    38.00    34.00
   714      1   32.8   17.1    38.00    34.00
   714      2   51.6   44.3    38.00    34.00
   714      5   39.7   38.0    38.00    34.00
   714      6   32.8   17.1    38.00    34.00
   715      0   29.0   12.5    38.00    36.00
   715      1   29.0   12.5    38.00    36.00
   715      2   48.2   12.5    38.00    36.00
   715      5   28.5   12.5    38.00    36.00
   715      6   28.4   12.5    38.00    36.00
   717      0   33.4   18.1    33.00    24.00
   717      1   33.4   18.1    33.00    24.00
   717      2   48.8   67.3    33.00    24.00
   717      5   32.8   17.1    33.00    24.00
   717      6   32.4   17.1    33.00    24.00
   719      0   29.3   15.6    36.00    30.00
   719      1   29.3   15.6    36.00    30.00
   719      2   48.8   67.3    36.00    30.00
   719      5   29.0   36.7    36.00    30.00
   719      6   28.9   15.2    36.00    30.00
   723      0   23.5   27.5    28.00    30.00
   723      1   23.5   27.5    28.00    30.00
   723      2   48.8   27.5    28.00    30.00
   723      5   23.3   27.5    28.00    30.00
   723      6   23.2   27.5    28.00    30.00
   724      0   29.1   28.2    38.00    28.00
   724      1   29.0   28.2    38.00    28.00
   724      2   48.8   44.3    38.00    28.00
   724      5   28.8   36.7    38.00    28.00
   724      6   28.7   28.2    38.00    28.00
   725      0   25.0   30.2    33.00    26.00
   725      1   25.0   30.2    33.00    26.00
   725      2   48.8   67.3    33.00    26.00
   725      5   34.1   38.0    33.00    26.00
   725      6   23.7   27.5    33.00    26.00
   726      0   31.6   16.5    29.00    27.00
   726      1   31.6   16.5    29.00    27.00
   726      2   32.7   51.8    29.00    27.00
   726      5   31.8   38.0    29.00    27.00
   726      6   31.5   16.5    29.00    27.00
   727      0   22.3   19.1    29.00    27.00
   727      1   22.3   19.0    29.00    27.00
   727      2   33.1   67.3    29.00    27.00
   727      5   39.7   36.7    29.00    27.00
   727      6   21.1   16.7    29.00    27.00
   728      0   20.9   34.6    31.00    29.00
   728      1   20.9   34.6    31.00    29.00
   728      2   49.6   67.3    31.00    29.00
   728      5   39.7   38.0    31.00    29.00
   728      6   20.9   16.5    31.00    29.00
   729      0   20.9   16.5    31.00    29.00
   729      1   20.9   16.5    31.00    29.00
   729      2   49.6   51.8    31.00    29.00
   729      5   39.7   38.0    31.00    29.00
   729      6   20.9   16.5    31.00    29.00
   733      0   34.5   36.8    29.00    27.00
   733      1   34.5   36.8    29.00    27.00
   733      2   54.0   66.3    29.00    27.00
   733      5   39.7   36.7    29.00    27.00
   733      6   26.8   25.8    29.00    27.00
   734      0   42.1   36.1    41.00    38.00
   734      1   42.1   36.1    41.00    38.00
   734      2   61.1   64.7    41.00    38.00
   734      5   42.3   34.6    41.00    38.00
   734      6   41.0   34.6    41.00    38.00
   735      0   51.9   42.5    42.00    40.00
   735      1   51.9   42.5    42.00    40.00
   735      2   63.7   64.7    42.00    40.00
   735      5   51.5   41.8    42.00    40.00
   735      6   51.5   41.8    42.00    40.00
   736      0   46.1   49.2    42.00    40.00
   736      1   46.1   49.2    42.00    40.00
   736      2   63.2   63.9    42.00    40.00
   736      5   44.3   47.4    42.00    40.00
   736      6   44.3   47.4    42.00    40.00
   737      0   42.3   34.6    41.00    38.00
   737      1   42.3   34.6    41.00    38.00
   737      2   62.1   64.7    41.00    38.00
   737      5   40.8   36.7    41.00    38.00
   737      6   41.2   33.5    41.00    38.00
   738      0   31.2   16.1    29.00    29.00
   738      1   31.2   16.1    29.00    29.00
   738      2   40.0   43.8    29.00    29.00
   738      5   31.1   41.0    29.00    29.00
   738      6   31.1   16.1    29.00    29.00
   739      0   26.5   24.0  -999.00  -999.00
   739      1   26.5   24.0  -999.00  -999.00
   739      2   40.0   54.3  -999.00  -999.00
   739      5   25.7   41.0  -999.00  -999.00
   739      6   25.7   21.0  -999.00  -999.00
   743      0   26.2   17.3    26.00    32.00
   743      1   26.2   17.3    26.00    32.00
   743      2   40.0   43.8    26.00    32.00
   743      5   39.7   41.0    26.00    32.00
   743      6   25.7   17.3    26.00    32.00
   744      0   26.4   18.5    25.00    32.00
   744      1   26.4   18.5    25.00    32.00
   744      2   42.9   52.6    25.00    32.00
   744      5   25.7   41.0    25.00    32.00
   744      6   25.7   17.5    25.00    32.00
   745      0    9.8   12.8    28.00    32.00
   745      1    9.8   12.8    28.00    32.00
   745      2   44.4   43.8    28.00    32.00
   745      5   39.7   41.0    28.00    32.00
   745      6    9.2   12.8    28.00    32.00
   747      0   26.3   13.9    25.00    24.00
   747      1   26.4   13.9    25.00    24.00
   747      2   45.0   36.7    25.00    24.00
   747      5   39.7   41.0    25.00    24.00
   747      6   26.2   13.3    25.00    24.00
   748      0   37.8   19.3    25.00    24.00
   748      1   37.8   19.3    25.00    24.00
   748      2   47.4   36.7    25.00    24.00
   748      5   39.7   41.0    25.00    24.00
   748      6   32.5   17.8    25.00    24.00
   749      0   25.7   18.3    26.00    32.00
   749      1   25.7   18.3    26.00    32.00
   749      2   40.9   36.7    26.00    32.00
   749      5   28.6   41.0    26.00    32.00
   749      6   23.8   17.8    26.00    32.00
   753      0   25.1   15.2    43.00    30.00
   753      1   25.2   15.2    43.00    30.00
   753      2   38.7   35.0    43.00    30.00
   753      5   39.7   36.7    43.00    30.00
   753      6   24.6   14.9    43.00    30.00
   754      0   27.5   21.2    33.00    26.00
   754      1   27.5   21.2    33.00    26.00
   754      2   41.7   38.0    33.00    26.00
   754      5   39.7   36.7    33.00    26.00
   754      6   27.3   21.0    33.00    26.00
   755      0   30.1   16.6    43.00    30.00
   755      1   30.1   16.6    43.00    30.00
   755      2   42.9   52.7    43.00    30.00
   755      5   39.7   36.7    43.00    30.00
   755      6   29.9   14.9    43.00    30.00
   756      0   30.4   35.8    43.00    35.00
   756      1   30.4   35.8    43.00    35.00
   756      2   37.9   35.0    43.00    35.00
   756      5   39.7   36.7    43.00    35.00
   756      6   30.3   35.8    43.00    35.00
   757      0   42.1   20.2    43.00    35.00
   757      1   42.1   20.2    43.00    35.00
   757      2   34.6   35.0    43.00    35.00
   757      5   39.7   36.7    43.00    35.00
   757      6   42.2   19.6    43.00    35.00
   758      0   28.9   26.2    33.00    26.00
   758      1   28.9   26.2    33.00    26.00
   758      2   34.6   35.0    33.00    26.00
   758      5   39.7   36.7    33.00    26.00
   758      6   28.8   26.0    33.00    26.00
   759      0   30.9   33.0    29.00    32.00
   759      1   30.9   33.0    29.00    32.00
   759      2   35.4   35.0    29.00    32.00
   759      5   39.7   36.7    29.00    32.00
   759      6   30.6   32.9    29.00    32.00
   763      0   28.7   39.2    33.00    29.00
   763      1   28.7   39.2    33.00    29.00
   763      2   49.4   38.5    33.00    29.00
   763      5   39.7   36.7    33.00    29.00
   763      6   28.7   39.2    33.00    29.00
   764      0   20.3   17.5    35.00    29.00
   764      1   20.3   17.5    35.00    29.00
   764      2   59.5   35.0    35.00    29.00
   764      5   39.7   36.7    35.00    29.00
   764      6   19.1   16.7    35.00    29.00
   765      0   39.5   14.9    33.00    26.00
   765      1   39.5   14.9    33.00    26.00
   765      2   49.4   27.7    33.00    26.00
   765      5   39.7   36.7    33.00    26.00
   765      6   39.5   14.9    33.00    26.00
   766      0   37.7   39.2    31.00    22.00
   766      1   37.7   39.2    31.00    22.00
   766      2   55.3   40.0    31.00    22.00
   766      5   39.7   36.7    31.00    22.00
   766      6   37.6   39.2    31.00    22.00
   768      0   28.1   10.3    43.00    35.00
   768      1   28.1   10.3    43.00    35.00
   768      2   56.4   40.7    43.00    35.00
   768      5   39.7   36.7    43.00    35.00
   768      6   26.9    9.8    43.00    35.00
   769      0   27.8   17.5    33.00    26.00
   769      1   27.8   17.5    33.00    26.00
   769      2   58.1   42.7    33.00    26.00
   769      5   39.7   36.7    33.00    26.00
   769      6   25.8   16.3    33.00    26.00
   773      0   52.7   47.5    49.00    57.00
   773      1   52.7   47.5    49.00    57.00
   773      2   47.1   38.5    49.00    57.00
   773      5   39.7   36.7    49.00    57.00
   773      6   53.1   47.5    49.00    57.00
   774      0   50.7   48.4    41.00    38.00
   774      1   50.8   48.4    41.00    38.00
   774      2   47.1   64.1    41.00    38.00
   774      5   47.1   36.7    41.00    38.00
   774      6   51.2   47.4    41.00    38.00
   777      0   31.5   23.1    33.00    26.00
   777      1   31.5   23.1    33.00    26.00
   777      2   51.7   45.1    33.00    26.00
   777      5   39.7   36.7    33.00    26.00
   777      6   31.2   22.4    33.00    26.00
   779      0   33.0   23.2    33.00    26.00
   779      1   33.1   23.2    33.00    26.00
   779      2   49.7   47.6    33.00    26.00
   779      5   39.7   36.7    33.00    26.00
   779      6   32.6   22.9    33.00    26.00
   783      0   33.5   19.1    39.00    30.00
   783      1   33.5   19.1    39.00    30.00
   783      2   41.2   57.8    39.00    30.00
   783      5   18.1   16.9    39.00    30.00
   783      6   32.9   16.9    39.00    30.00
   784      0   23.2   23.4    39.00    30.00
   784      1   23.2   23.4    39.00    30.00
   784      2   48.0   59.5    39.00    30.00
   784      5   18.1   36.7    39.00    30.00
   784      6   23.2   23.2    39.00    30.00
   785      0   32.9   26.6    33.00    26.00
   785      1   32.9   26.6    33.00    26.00
   785      2   54.5   57.9    33.00    26.00
   785      5   18.1   36.7    33.00    26.00
   785      6   32.0   25.7    33.00    26.00
   786      0   27.9   21.1    46.00    39.00
   786      1   27.9   21.1    46.00    39.00
   786      2   56.4   57.0    46.00    39.00
   786      5   18.1   21.1    46.00    39.00
   786      6   27.1   21.1    46.00    39.00
   787      0   32.1   24.8    46.00    39.00
   787      1   32.0   24.8    46.00    39.00
   787      2   54.1   62.8    46.00    39.00
   787      5   18.1   44.7    46.00    39.00
   787      6   28.6    8.2    46.00    39.00
   789      0   42.3   25.0    31.00    29.00
   789      1   42.3   25.0    31.00    29.00
   789      2   54.7   63.2    31.00    29.00
   789      5   54.7   18.5    31.00    29.00
   789      6   36.8   18.5    31.00    29.00
   793      0   39.7   34.0    31.00    29.00
   793      1   39.7   34.0    31.00    29.00
   793      2   54.7   61.8    31.00    29.00
   793      5   54.7   36.7    31.00    29.00
   793      6   37.2   29.9    31.00    29.00
   795      0   33.8   29.5    46.00    39.00
   795      1   33.8   29.5    46.00    39.00
   795      2   55.0   58.0    46.00    39.00
   795      5   18.1   27.2    46.00    39.00
   795      6   29.6   27.2    46.00    39.00
   796      0   39.8   26.7    33.00    26.00
   796      1   39.7   26.7    33.00    26.00
   796      2   41.8   64.1    33.00    26.00
   796      5   41.8   36.7    33.00    26.00
   796      6   39.7   26.4    33.00    26.00
   797      0   43.7   34.5    33.00    26.00
   797      1   43.7   34.5    33.00    26.00
   797      2   41.8   34.5    33.00    26.00
   797      5   43.7   34.5    33.00    26.00
   797      6   43.7   34.5    33.00    26.00
   798      0   36.5   26.5    33.00    26.00
   798      1   36.5   26.4    33.00    26.00
   798      2   39.1   25.0    33.00    26.00
   798      5   36.3   25.0    33.00    26.00
   798      6   36.5   26.5    33.00    26.00
   799      0   32.8   17.4    33.00    26.00
   799      1   32.8   17.4    33.00    26.00
   799      2   41.8   59.5    33.00    26.00
   799      5   32.0   36.7    33.00    26.00
   799      6   32.7   17.1    33.00    26.00
   803      0   51.0   40.5    37.00    45.00
   803      1   51.0   40.5    37.00    45.00
   803      2   54.0   42.9    37.00    45.00
   803      5   58.0   57.9    37.00    45.00
   803      6   50.8   40.3    37.00    45.00
   804      0   34.9   39.1    33.00    34.00
   804      1   34.8   39.1    33.00    34.00
   804      2   39.3   42.8    33.00    34.00
   804      5   46.3   57.9    33.00    34.00
   804      6   34.3   38.5    33.00    34.00
   806      0   44.3   43.3    31.00    30.00
   806      1   44.3   43.2    31.00    30.00
   806      2   49.9   42.8    31.00    30.00
   806      5   46.3   57.9    31.00    30.00
   806      6   43.7   43.3    31.00    30.00
   808      0   39.3   35.1    32.00    30.00
   808      1   39.3   35.1    32.00    30.00
   808      2   45.0   42.8    32.00    30.00
   808      5   46.3   57.9    32.00    30.00
   808      6   39.1   35.0    32.00    30.00
   809      0   37.4   38.7    31.00    30.00
   809      1   37.3   38.7    31.00    30.00
   809      2   34.5   42.8    31.00    30.00
   809      5   46.3   57.9    31.00    30.00
   809      6   38.4   38.2    31.00    30.00
   813      0   31.4   38.0    20.00    27.00
   813      1   31.4   38.0    20.00    27.00
   813      2   34.6   42.9    20.00    27.00
   813      5   46.3   57.9    20.00    27.00
   813      6   31.2   38.0    20.00    27.00
   814      0   31.8   38.0    20.00    30.00
   814      1   31.8   38.0    20.00    30.00
   814      2   34.0   42.9    20.00    30.00
   814      5   46.3   57.9    20.00    30.00
   814      6   31.2   38.0    20.00    30.00
   823      0   48.3   34.9    32.00    34.00
   823      1   48.3   34.9    32.00    34.00
   823      2   49.0   34.9    32.00    34.00
   823      5   49.0   34.9    32.00    34.00
   823      6   48.3   34.9    32.00    34.00
   824      0   50.2   37.1    43.00    41.00
   824      1   50.2   37.1    43.00    41.00
   824      2   49.7   49.7    43.00    41.00
   824      5   49.7   45.9    43.00    41.00
   824      6   50.2   37.1    43.00    41.00
   825      0   46.3   34.9    29.00    32.00
   825      1   46.3   34.9    29.00    32.00
   825      2   46.3   49.7    29.00    32.00
   825      5   46.3   45.9    29.00    32.00
   825      6   46.3   34.9    29.00    32.00
   826      0   37.9   34.9    36.00    36.00
   826      1   37.9   34.9    36.00    36.00
   826      2   37.9   49.7    36.00    36.00
   826      5   37.9   45.9    36.00    36.00
   826      6   37.9   34.9    36.00    36.00
   828      0   50.2   44.7    29.00    32.00
   828      1   50.2   44.7    29.00    32.00
   828      2   54.7   49.7    29.00    32.00
   828      5   50.1   57.9    29.00    32.00
   828      6   49.8   44.7    29.00    32.00
   829      0   39.6   34.9    29.00    32.00
   829      1   39.6   34.9    29.00    32.00
   829      2   53.7   49.7    29.00    32.00
   829      5   39.5   45.9    29.00    32.00
   829      6   39.5   34.9    29.00    32.00
   833      0   40.1   41.8    60.00    52.00
   833      1   40.1   43.1    60.00    52.00
   833      2   40.1   49.7    60.00    52.00
   833      5   40.1   45.9    60.00    52.00
   833      6   40.1   36.5    60.00    52.00
   834      0   44.8   34.9    29.00    32.00
   834      1   44.8   34.9    29.00    32.00
   834      2   43.9   49.7    29.00    32.00
   834      5   43.9   45.9    29.00    32.00
   834      6   44.8   34.9    29.00    32.00
   843      0   44.5   42.8    46.00    39.00
   843      1   44.5   42.8    46.00    39.00
   843      2   49.2   49.7    46.00    39.00
   843      5   44.2   45.9    46.00    39.00
   843      6   44.2   42.8    46.00    39.00
   844      0   36.6   42.8    32.00    26.00
   844      1   36.6   42.8    32.00    26.00
   844      2   48.4   49.7    32.00    26.00
   844      5   35.3   45.9    32.00    26.00
   844      6   35.8   42.8    32.00    26.00
   845      0   40.6   41.6    33.00    28.00
   845      1   40.6   43.0    33.00    28.00
   845      2   43.9   49.7    33.00    28.00
   845      5   40.6   45.9    33.00    28.00
   845      6   40.6   36.2    33.00    28.00
   848      0   32.8   44.4    33.00    28.00
   848      1   32.8   44.4    33.00    28.00
   848      2   41.6   45.9    33.00    28.00
   848      5   32.4   45.9    33.00    28.00
   848      6   32.4   42.8    33.00    28.00
   849      0   35.9   43.3    33.00    28.00
   849      1   35.9   43.3    33.00    28.00
   849      2   42.2   50.0    33.00    28.00
   849      5   35.8   42.8    33.00    28.00
   849      6   35.8   42.8    33.00    28.00
   853      0   35.3   30.3    32.00    26.00
   853      1   35.3   30.3    32.00    26.00
   853      2   41.6   50.0    32.00    26.00
   853      5   35.3   45.9    32.00    26.00
   853      6   33.6   23.2    32.00    26.00
   855      0   28.4   30.9    32.00    26.00
   855      1   28.4   30.9    32.00    26.00
   855      2   37.2   50.0    32.00    26.00
   855      5   35.3   45.9    32.00    26.00
   855      6   27.4   23.2    32.00    26.00
   856      0   26.6   26.0    28.00    28.00
   856      1   26.6   26.0    28.00    28.00
   856      2   35.2   50.0    28.00    28.00
   856      5   35.3   25.7    28.00    28.00
   856      6   26.4   25.7    28.00    28.00
   859      0   33.9   24.1    32.00    26.00
   859      1   34.0   24.1    32.00    26.00
   859      2   41.3   50.0    32.00    26.00
   859      5   35.3   23.2    32.00    26.00
   859      6   33.5   23.2    32.00    26.00
   864      0   46.4   43.7    20.00    23.00
   864      1   46.4   43.7    20.00    23.00
   864      2   43.1   45.9    20.00    23.00
   864      5   46.6   45.9    20.00    23.00
   864      6   46.6   42.8    20.00    23.00
   865      0   32.3   40.2    15.00    21.00
   865      1   32.3   40.2    15.00    21.00
   865      2   42.0   50.0    15.00    21.00
   865      5   35.3   45.9    15.00    21.00
   865      6   31.4   36.3    15.00    21.00
   866      0   30.1   40.2    15.00    21.00
   866      1   30.0   40.2    15.00    21.00
   866      2   41.6   49.5    15.00    21.00
   866      5   35.3   36.3    15.00    21.00
   866      6   29.2   36.3    15.00    21.00
   867      0   29.8   39.0    18.00    21.00
   867      1   29.8   39.0    18.00    21.00
   867      2   41.1   50.0    18.00    21.00
   867      5   35.3   45.9    18.00    21.00
   867      6   29.2   36.3    18.00    21.00
   868      0   34.8   36.3  -999.00  -999.00
   868      1   34.8   36.3  -999.00  -999.00
   868      2   42.1   49.7  -999.00  -999.00
   868      5   35.3   45.9  -999.00  -999.00
   868      6   34.8   36.3  -999.00  -999.00
   869      0   34.1   40.4    15.00    21.00
   869      1   34.1   40.4    15.00    21.00
   869      2   34.1   40.2    15.00    21.00
   869      5   35.3   45.9    15.00    21.00
   869      6   34.1   40.4    15.00    21.00
   874      0   21.7   29.9  -999.00  -999.00
   874      1   21.7   29.9  -999.00  -999.00
   874      2   43.8   50.0  -999.00  -999.00
   874      5   21.5   45.9  -999.00  -999.00
   874      6   21.5   29.5  -999.00  -999.00
   875      0   28.3   35.4    13.00    23.00
   875      1   28.3   35.3    13.00    23.00
   875      2   36.8   48.6    13.00    23.00
   875      5   35.3   45.9    13.00    23.00
   875      6   27.6   31.7    13.00    23.00
   876      0   42.1   34.3    20.00    30.00
   876      1   42.1   34.3    20.00    30.00
   876      2   56.3   49.7    20.00    30.00
   876      5   35.3   45.9    20.00    30.00
   876      6   41.8   34.3    20.00    30.00
   877      0   37.5   35.2    20.00    30.00
   877      1   37.5   35.2    20.00    30.00
   877      2   56.3   65.6    20.00    30.00
   877      5   35.3   33.2    20.00    30.00
   877      6   37.0   34.3    20.00    30.00
   878      0   25.3   21.4    18.00    20.00
   878      1   25.3   21.4    18.00    20.00
   878      2   38.3   48.6    18.00    20.00
   878      5   35.3   45.9    18.00    20.00
   878      6   25.1   21.0    18.00    20.00
   883      0   33.7   30.4    20.00    30.00
   883      1   33.7   30.3    20.00    30.00
   883      2   39.7   50.0    20.00    30.00
   883      5   35.3   45.9    20.00    30.00
   883      6   33.5   30.1    20.00    30.00
   885      0   33.0   41.0    20.00    23.00
   885      1   33.0   41.0    20.00    23.00
   885      2   39.8   49.1    20.00    23.00
   885      5   35.3   45.9    20.00    23.00
   885      6   32.1   40.3    20.00    23.00
   887      0   25.8   30.4    19.00    23.00
   887      1   25.8   30.4    19.00    23.00
   887      2   35.2   48.9    19.00    23.00
   887      5   35.3   45.9    19.00    23.00
   887      6   24.4   29.0    19.00    23.00
   888      0   25.7   23.8    22.00    24.00
   888      1   25.6   23.8    22.00    24.00
   888      2   39.4   49.0    22.00    24.00
   888      5   35.3   45.9    22.00    24.00
   888      6   25.4   23.2    22.00    24.00
   889      0   32.0   26.9    18.00    23.00
   889      1   32.0   26.9    18.00    23.00
   889      2   40.3   49.1    18.00    23.00
   889      5   35.3   45.9    18.00    23.00
   889      6   31.6   26.2    18.00    23.00
   903      0   61.8   64.1  -999.00  -999.00
   903      1   61.8   64.1  -999.00  -999.00
   903      2   61.8   64.1  -999.00  -999.00
   903      5   61.8   64.1  -999.00  -999.00
   903      6   61.8   64.1  -999.00  -999.00
   904      0   39.9   37.2  -999.00  -999.00
   904      1   39.9   37.2  -999.00  -999.00
   904      2   39.9   37.2  -999.00  -999.00
   904      5   39.9   37.2  -999.00  -999.00
   904      6   39.9   37.2  -999.00  -999.00
   905      0   39.0   37.2  -999.00  -999.00
   905      1   39.0   37.2  -999.00  -999.00
   905      2   39.0   42.6  -999.00  -999.00
   905      5   39.0   42.6  -999.00  -999.00
   905      6   39.0   37.2  -999.00  -999.00
  1001      0   63.2   57.8  -999.00  -999.00
  1001      1   63.3   57.8  -999.00  -999.00
  1001      2   62.6   60.6  -999.00  -999.00
  1001      5   48.6   59.4  -999.00  -999.00
  1001      6   63.4   57.5  -999.00  -999.00
  1002      0   63.9   61.2  -999.00  -999.00
  1002      1   63.9   61.2  -999.00  -999.00
  1002      2   72.0   73.5  -999.00  -999.00
  1002      5   62.8   72.1  -999.00  -999.00
  1002      6   62.5   60.3  -999.00  -999.00
  1003      0   78.4   81.5  -999.00  -999.00
  1003      1   78.4   81.5  -999.00  -999.00
  1003      2   79.3   89.5  -999.00  -999.00
  1003      5   64.4   81.5  -999.00  -999.00
  1003      6   77.9   78.3  -999.00  -999.00
  1004      0   68.0   70.7  -999.00  -999.00
  1004      1   68.0   70.7  -999.00  -999.00
  1004      2   71.8   77.2  -999.00  -999.00
  1004      5   67.9   73.9  -999.00  -999.00
  1004      6   67.8   70.6  -999.00  -999.00
  1005      0   70.1   69.5  -999.00  -999.00
  1005      1   70.1   69.5  -999.00  -999.00
  1005      2   75.4   72.0  -999.00  -999.00
  1005      5   73.2   72.0  -999.00  -999.00
  1005      6   69.8   69.4  -999.00  -999.00
  1006      0   72.5   72.2  -999.00  -999.00
  1006      1   72.5   72.2  -999.00  -999.00
  1006      2   73.7   83.2  -999.00  -999.00
  1006      5   76.8   71.3  -999.00  -999.00
  1006      6   72.4   71.8  -999.00  -999.00
  1007      0   81.9   80.7  -999.00  -999.00
  1007      1   82.0   80.7  -999.00  -999.00
  1007      2   79.2   84.5  -999.00  -999.00
  1007      5   79.4   74.7  -999.00  -999.00
  1007      6   85.8   79.1  -999.00  -999.00
  1008      0   63.3   63.8  -999.00  -999.00
  1008      1   63.3   63.8  -999.00  -999.00
  1008      2   70.0   70.7  -999.00  -999.00
  1008      5   69.9   89.2  -999.00  -999.00
  1008      6   62.2   63.6  -999.00  -999.00
  1009      0   62.9   72.3  -999.00  -999.00
  1009      1   62.9   72.4  -999.00  -999.00
  1009      2   75.1   82.1  -999.00  -999.00
  1009      5   64.8   81.5  -999.00  -999.00
  1009      6   61.2   71.4  -999.00  -999.00
  1010      0   82.9   77.2  -999.00  -999.00
  1010      1   82.9   77.2  -999.00  -999.00
  1010      2   80.1   76.3  -999.00  -999.00
  1010      5   84.4   77.6  -999.00  -999.00
  1010      6   82.9   77.2  -999.00  -999.00
  1011      0   61.4   66.6  -999.00  -999.00
  1011      1   61.4   66.6  -999.00  -999.00
  1011      2   66.1   73.9  -999.00  -999.00
  1011      5   72.7   61.0  -999.00  -999.00
  1011      6   61.3   66.4  -999.00  -999.00
  1012      0   75.3   70.8  -999.00  -999.00
  1012      1   75.3   70.8  -999.00  -999.00
  1012      2   88.7   89.1  -999.00  -999.00
  1012      5   74.0   76.5  -999.00  -999.00
  1012      6   74.7   70.6  -999.00  -999.00
  1013      0   82.5   82.6  -999.00  -999.00
  1013      1   82.5   82.6  -999.00  -999.00
  1013      2   91.1   93.6  -999.00  -999.00
  1013      5   88.1   87.9  -999.00  -999.00
  1013      6   80.3   79.5  -999.00  -999.00
  1014      0   62.2   64.2  -999.00  -999.00
  1014      1   62.2   64.3  -999.00  -999.00
  1014      2   75.6   92.9  -999.00  -999.00
  1014      5   75.6   74.8  -999.00  -999.00
  1014      6   62.1   63.5  -999.00  -999.00
  1015      0   84.9   85.0  -999.00  -999.00
  1015      1   84.9   85.0  -999.00  -999.00
  1015      2   83.4   87.8  -999.00  -999.00
  1015      5   80.1   79.9  -999.00  -999.00
  1015      6   86.1   84.2  -999.00  -999.00
  1016      0   66.8   69.9  -999.00  -999.00
  1016      1   66.7   69.9  -999.00  -999.00
  1016      2   68.9   76.6  -999.00  -999.00
  1016      5   69.1   76.4  -999.00  -999.00
  1016      6   65.9   67.0  -999.00  -999.00
  1017      0   56.0   52.0  -999.00  -999.00
  1017      1   56.0   51.9  -999.00  -999.00
  1017      2   53.2   53.8  -999.00  -999.00
  1017      5   47.9   56.2  -999.00  -999.00
  1017      6   56.0   51.9  -999.00  -999.00
  1018      0   53.8   58.3  -999.00  -999.00
  1018      1   53.8   58.3  -999.00  -999.00
  1018      2   59.5   80.9  -999.00  -999.00
  1018      5   53.7   63.3  -999.00  -999.00
  1018      6   53.5   57.5  -999.00  -999.00
  1019      0   53.3   49.6  -999.00  -999.00
  1019      1   53.3   49.6  -999.00  -999.00
  1019      2   53.2   80.9  -999.00  -999.00
  1019      5   52.9   65.1  -999.00  -999.00
  1019      6   53.3   49.0  -999.00  -999.00
  1020      0   60.4   64.0  -999.00  -999.00
  1020      1   60.4   64.0  -999.00  -999.00
  1020      2   69.6   73.2  -999.00  -999.00
  1020      5   64.8   67.4  -999.00  -999.00
  1020      6   59.9   63.7  -999.00  -999.00
  1021      0   56.8   52.8  -999.00  -999.00
  1021      1   56.8   52.8  -999.00  -999.00
  1021      2   61.4   62.8  -999.00  -999.00
  1021      5   58.7   52.1  -999.00  -999.00
  1021      6   55.1   50.1  -999.00  -999.00
  1022      0   66.4   64.0  -999.00  -999.00
  1022      1   66.4   64.0  -999.00  -999.00
  1022      2   67.3   66.4  -999.00  -999.00
  1022      5   53.7   58.2  -999.00  -999.00
  1022      6   66.0   63.3  -999.00  -999.00
  1023      0   62.4   60.1  -999.00  -999.00
  1023      1   62.5   60.1  -999.00  -999.00
  1023      2   64.5   62.2  -999.00  -999.00
  1023      5   53.7   53.5  -999.00  -999.00
  1023      6   62.1   59.8  -999.00  -999.00
  1024      0   54.2   43.9  -999.00  -999.00
  1024      1   54.2   43.9  -999.00  -999.00
  1024      2   60.2   56.7  -999.00  -999.00
  1024      5   46.0   50.7  -999.00  -999.00
  1024      6   52.7   42.8  -999.00  -999.00
  1025      0   63.9   55.3  -999.00  -999.00
  1025      1   63.9   55.3  -999.00  -999.00
